city_id,city_name,country,continent,year,composite_index,acceleration_score,stall_risk_score,stall_risk_low,stall_risk_high,stall_risk_interval_width,critical_transition_score,critical_transition_risk_score,critical_transition_band,kinetic_state,kinetic_energy_score,turning_point_risk,damping_pressure,dynamic_hazard_score,dynamic_hazard_fused_score,dynamic_hazard_gate_weight,graph_diffusion_score,graph_diffusion_fused_score,phase_flow_speed,phase_curvature,phase_divergence_bin,phase_vorticity_bin,phase_label,dynamic_pulse_index,dynamic_pulse_delta_1y,dynamic_pulse_trend_3y,dynamic_pulse_state,pulse_quadrant,acceleration_band,stall_band,archetype,trajectory_regime,prev_acceleration_score,prev_stall_risk_score,prev_trajectory_regime,accel_shift_1y,risk_shift_1y,movement_magnitude_1y,regime_changed_1y,rl_best_action,rl_best_q_value,rl_q_advantage,rl_policy_confidence,rl_expected_delta_risk_h1,rl_expected_delta_accel_h1,forecast_stall_risk_h1,forecast_stall_risk_h2,forecast_stall_risk_h3,forecast_risk_delta_h1,forecast_risk_delta_h2,forecast_risk_delta_h3,forecast_dominant_regime_h1,forecast_dominant_regime_h2,forecast_dominant_regime_h3
zurich_ch,Zurich,Switzerland,Europe,2025,31.649821042192062,43.52973678837678,24.64411728925678,22.418774309109917,27.13145425039916,4.712679941289249,20.357309279188488,14.92695507055826,monitoring,deep_cooling,24.427662474417943,29.568463894123663,87.29634443422695,30.288134583112736,24.007646264562275,0.4419087136929461,23.18536547539131,23.18536547539131,35.90958889983942,-0.0077982428085732,-0.0699885107446313,0.1802848338310347,directional_drift,81.75966035349379,34.9080212532968,-2.558370107843696,accelerating_frontier,recovery_window,low,low,frontier_accelerator,stalling_plateau,63.79147678862292,54.291384736998,stable_mature,-20.26174000024613,-29.647267447741218,35.90958889983942,1,resilience_upgrade,-72.05986252318343,11.68236246586163,0.7568645404059413,-0.1246347791702483,3.4816638277156957,20.66077547861453,33.92135885831527,40.23859654448198,-3.983341810642252,9.277241569058496,15.5944792552252,stalling_plateau,stalling_plateau,stalling_plateau
malaga_es,Malaga,Spain,Europe,2025,33.77271006297246,53.08322100633328,24.13074427740106,21.352171118506703,26.258837583704835,4.906666465198132,60.35378539006354,8.373603683211732,high_alert,recovery_rebound,44.07420426942636,42.191923393276525,96.7975608488678,29.020847270110213,27.125280576375825,0.1655172413793103,27.188232542822625,27.188232542822625,49.90360301620756,-0.0272959854536107,2.3420067967303746,-1.7051743230987442,directional_drift,94.25643207782434,83.59354429268184,9.405891315136236,accelerating_frontier,recovery_window,low,low,fragile_rebound,stalling_plateau,7.764504379236777,45.02532532781138,stable_mature,45.31871662709651,-20.89458105041032,49.90360301620756,1,resilience_upgrade,-84.7955868817575,2.7514135009684395,0.4442095879436093,-0.1062882523872457,3.097670291954408,20.45542627387224,33.96182127369766,40.980825687437374,-3.6753180035288175,9.831076996296598,16.850081410036314,stalling_plateau,stalling_plateau,stalling_plateau
cali_co,Cali,Colombia,South America,2025,31.579596977921938,42.435884801773405,23.94384620267361,21.714631225765046,26.17073094693492,4.456099721169871,29.04459260183176,14.625144450711622,monitoring,deep_cooling,25.45982901571593,30.18172300744993,86.30246858122406,30.821897387334968,21.869098112134395,0.4419087136929461,21.24411561848764,21.24411561848764,40.401692848138815,-0.0089644916446258,-0.1602884028885348,0.5304916041569971,directional_drift,82.67213000636349,40.0857001852065,-0.8562214901903644,accelerating_frontier,recovery_window,low,low,fragile_rebound,stalling_plateau,64.00792534883553,58.104406087301655,stable_mature,-21.572040547062123,-34.16055988462804,40.401692848138815,1,resilience_upgrade,-72.05986252318343,11.68236246586163,0.7568645404059413,-0.1241620961868047,3.489856999428719,20.38066704398126,33.88791004710852,40.10009114892701,-3.5631791586923534,9.944063844434902,16.156244946253395,stalling_plateau,stalling_plateau,stalling_plateau
mombasa_ke,Mombasa,Kenya,Africa,2025,24.460096266281965,60.81356733229618,23.31172375837396,20.10657289032835,25.093273996542266,4.986701106213914,26.952801438065503,11.77419950011224,monitoring,mixed_transition,3.504948539111284,10.479627224934768,94.79476331618554,22.755224897204936,29.52973817035812,0.1063694267515923,29.98921001611013,29.98921001611013,14.428659970593111,0.0069938665629448,1.6755426420225443,-2.023162884147943,directional_drift,92.9603306264337,34.57374240919683,15.23517005225794,accelerating_frontier,steady,medium,low,frontier_accelerator,stalling_plateau,47.16954205829818,28.004995843976893,stable_mature,13.644025273998004,-4.693272085602935,14.428659970593111,1,resilience_upgrade,-71.14228741522219,3.639395919195053,0.4065802697834137,-0.1057354135369024,3.107252832027025,20.1278180662614,33.97923887093148,41.5505743272834,-3.1839056921125595,10.667515112557524,18.23885056890944,stalling_plateau,stalling_plateau,stalling_plateau
nouakchott_mr,Nouakchott,Mauritania,Africa,2025,27.721300092404437,37.49189936981715,22.321869263881027,14.095902166646525,19.012289955280355,4.916387788633832,36.37308078534877,9.842462829361208,high_alert,deep_cooling,24.481948407594597,23.7867216753392,84.23761770427829,27.844492404132023,22.642802826839247,0.4419087136929461,26.11795667908543,26.11795667908543,22.017897837912194,-0.0111582389757293,0.9681824867768648,-2.3715406650005475,rotational_transition,57.27961885756007,2.894975369785527,1.3442056041098382,mid_transition,recovery_window,low,low,frontier_accelerator,late_takeoff,52.60239233648471,38.33626364846607,late_takeoff,-15.110492966667556,-16.01439438458504,22.017897837912194,0,wait_observe,-97.9877500380964,0.9179198174212077,0.3701012301284926,-0.0095982063532501,0.2,27.006444143234564,39.24089171481628,38.03110342805181,4.684574879353537,16.919022450935252,15.709234164170788,late_takeoff,late_takeoff,late_takeoff
khartoum_sd,Khartoum,Sudan,Africa,2025,23.94314595598255,61.265521287349245,21.49530907603895,18.83072567447478,24.35597208031425,5.525246405839468,44.26535577298322,14.24897513475794,high_alert,mixed_transition,30.06753968664248,31.22422905694147,95.0510855385899,23.946522912730543,22.215726844460825,0.1063694267515923,25.92982130210468,25.92982130210468,44.47563141058121,-0.0017133875499453,1.6755426420225443,-2.023162884147943,directional_drift,92.8516953254939,23.552605791640676,3.096692871239559,accelerating_frontier,steady,medium,low,fragile_rebound,stalling_plateau,17.783130788402335,12.148464374912836,stalling_plateau,43.48239049894691,9.346844701126113,44.47563141058121,0,resilience_upgrade,-71.14228741522219,3.639395919195053,0.4065802697834137,-0.1045093336263262,3.1285048838103444,19.401252193327394,32.72405216345708,37.12428762655826,-2.0940568827115538,11.228743087418133,15.628978550519312,stalling_plateau,stalling_plateau,stalling_plateau
vilnius_lt,Vilnius,Lithuania,Europe,2025,29.065341130539096,48.82737599273669,21.141734169124817,18.34144853924925,22.647648008724307,4.306199469475057,24.45588112952249,11.068614963335657,monitoring,deep_cooling,12.387574356365311,16.91885878882456,91.94133160635378,29.966425434857136,17.173461301040877,0.4419087136929461,19.367118244999645,19.367118244999645,18.95930537141568,-0.0282569931613352,2.181096380328157,-2.230043442384513,directional_drift,87.53797669377037,31.75062067926781,2.2595986381497446,accelerating_frontier,recovery_window,low,low,frontier_accelerator,stalling_plateau,55.19024882191891,39.001440480434816,stable_mature,-6.362872829182216,-17.85970631131,18.95930537141568,1,resilience_upgrade,-68.08251502639185,12.22723195317684,0.7519697835995724,-0.1222706705641592,3.5226417102212397,19.259822230561745,33.82164901810278,40.42506346945336,-1.8819119385630745,12.679914848977967,19.283329300328543,stalling_plateau,stalling_plateau,stalling_plateau
barcelona_es,Barcelona,Spain,Europe,2025,39.48010246112385,55.64265595929262,21.066596609380717,14.933024351092028,18.381556210059667,3.4485318589676397,65.93419623457208,7.5362782593334385,high_alert,recovery_rebound,12.198548859542797,12.06496061823849,96.82245504975184,20.217426764658544,28.6204208347722,0.1655172413793103,28.610165420776536,28.610165420776536,24.651644822758744,-0.0265255846833452,1.6836267193202334,-1.876689593121173,directional_drift,73.86027023992007,12.635286357482734,14.897434392317566,accelerating_frontier,recovery_window,low,low,frontier_accelerator,volatile_rebound,31.09500356693069,18.804660604270172,volatile_rebound,24.547652392361933,2.261936005110538,24.651644822758744,0,innovation_pulse,-108.2888463872574,0.0289437146027609,0.3982999391363291,-0.0771000262714822,7.112348088829571,24.094066909478794,39.41632814101565,40.88626803544487,3.027470300098081,18.34973153163494,19.81967142606416,volatile_rebound,volatile_rebound,volatile_rebound
ljubljana_si,Ljubljana,Slovenia,Europe,2025,28.29914167595513,51.721249340992095,21.020812491727668,18.09542165158508,22.47570011874092,4.380278467155836,35.004979437543454,8.950500811490226,high_alert,deep_cooling,9.437180245102518,7.621082831747018,93.55929294937457,29.829217512399964,18.101951545181013,0.4419087136929461,19.956684847667965,19.956684847667965,13.632827256049923,-0.015320534837481,1.9806956289637272,-1.880406680010056,directional_drift,90.27181357725792,37.193577691647725,6.728582369870367,accelerating_frontier,recovery_window,low,low,frontier_accelerator,stalling_plateau,50.99014139074212,34.63402152407485,stable_mature,0.731107950249978,-13.613209032347186,13.632827256049923,1,resilience_upgrade,-68.08251502639185,12.22723195317684,0.7519697835995724,-0.1221890484319161,3.5240564938467864,19.21145355960288,33.83521294806583,40.65242540916365,-1.8093589321247852,12.814400456338165,19.631612917435984,stalling_plateau,stalling_plateau,stalling_plateau
rabat_ma,Rabat,Morocco,Africa,2025,32.780436114552515,46.38251674029224,20.43830528382458,14.4070344226358,18.042802060479683,3.635767637843884,48.004143380403086,8.133225669997428,high_alert,deep_cooling,11.737771023987944,3.34657879231832,92.80640271189458,25.047496838823857,21.792758992017703,0.4419087136929461,23.495370509246243,23.495370509246243,15.59852134388269,-0.0798489967963736,2.181096380328157,-2.230043442384513,directional_drift,71.80344532327292,25.95932439428189,8.278729755675256,accelerating_frontier,recovery_window,low,low,fragile_rebound,volatile_rebound,42.4051285790371,35.52121785170321,structural_decline,3.977388161255142,-15.082912567878632,15.59852134388269,1,wait_observe,-97.4559782062626,0.0,0.3287275986684485,-0.0096321105048911,0.2,23.84275037925634,40.030655739387456,41.17536960075181,3.404445095431763,19.59235045556288,20.737064316927224,volatile_rebound,volatile_rebound,volatile_rebound
casablanca_ma,Casablanca,Morocco,Africa,2025,32.351366171022015,37.80369163316584,20.251129488869708,15.555679130996264,21.271326606511725,5.7156474755154605,44.38270950719392,9.91835608784962,high_alert,deep_cooling,23.65125248516116,15.33492850804636,84.89283292755616,24.766772276431368,20.6503550631926,0.4419087136929461,22.90464396121062,22.90464396121062,22.62800190851585,-0.0269286670009226,-0.1602884028885348,0.5304916041569971,directional_drift,62.71176789361294,13.97838886545965,2.680514838882208,mid_transition,recovery_window,low,low,fragile_rebound,stable_mature,49.54935402437991,39.59191244518811,stable_mature,-11.745662391214069,-19.3407829563184,22.62800190851585,0,wait_observe,-91.2175447462246,1.4023357170805753,0.4082052149741144,-0.0096354796692003,0.2,22.42014536417004,39.64210579609101,36.41360148879379,2.1690158753003312,19.3909763072213,16.16247199992408,stable_mature,stable_mature,stable_mature
seville_es,Seville,Spain,Europe,2025,32.77802525814668,52.66264175830114,20.20549417951084,18.08102350376189,23.460636059386143,5.379612555624249,21.93535687207185,12.510852195143668,monitoring,mixed_transition,11.234740732107754,9.05439941797507,95.37888182154182,20.40693439158862,23.675555915633865,0.1063694267515923,24.88983641314045,24.88983641314045,20.699682268515204,-0.0724887589084407,1.9806956289637272,-1.880406680010056,directional_drift,93.59684824215717,31.11078758156441,5.589540309800607,accelerating_frontier,recovery_window,low,low,fragile_rebound,stalling_plateau,36.74022576781472,33.432493651930315,stalling_plateau,15.92241599048642,-13.226999472419475,20.699682268515204,0,resilience_upgrade,-77.67618592018411,3.220845949283799,0.4574955822362432,-0.1036387085711698,3.143595718099723,18.885326234716157,34.08926690954047,38.43757234193921,-1.3201679447946868,13.883772730029628,18.23207816242837,stalling_plateau,stalling_plateau,stalling_plateau
rosario_ar,Rosario,Argentina,South America,2025,29.69733466699149,38.16429388566658,20.08954623859237,14.469575110565607,17.89125188448881,3.4216767739232026,27.813836732318336,7.348150046551432,monitoring,deep_cooling,37.10271305704231,41.7597284438714,83.39476902448858,24.537773768591205,21.68450886989939,0.4419087136929461,24.47241145930401,24.47241145930401,34.664178423425085,0.0036840380755434,-0.1602884028885348,0.5304916041569971,directional_drift,61.20180201010287,11.670247068562825,4.97068654022046,mid_transition,recovery_window,low,low,frontier_accelerator,volatile_rebound,62.16559700658038,45.10039816868589,structural_decline,-24.0013031209138,-25.010851930093526,34.664178423425085,1,wait_observe,-96.67760535945226,0.6172689797647735,0.3432997894771312,-0.0096383881677053,0.2,23.703246761163456,38.19650731918139,36.23303221859986,3.613700522571092,18.10696108058903,16.143485980007494,volatile_rebound,volatile_rebound,volatile_rebound
genoa_it,Genoa,Italy,Europe,2025,30.075847469600436,51.41150558515413,18.81729379612419,15.373122395315802,19.290999277007717,3.917876881691912,52.41241675612515,7.911653327921335,high_alert,recovery_rebound,16.496552880824506,14.69170287963869,97.62797489706352,20.055104712914968,23.04600004143819,0.1655172413793103,22.760489598086497,22.760489598086497,27.07937831503606,-0.0385486077003945,1.9806956289637272,-1.880406680010056,directional_drift,91.54307079061678,36.749481873011305,16.087700913538423,accelerating_frontier,recovery_window,low,low,fragile_rebound,stalling_plateau,24.363723870428476,20.125053040556327,stable_mature,27.04778171472565,-1.3077592444321375,27.07937831503606,1,resilience_upgrade,-84.7955868817575,2.7514135009684395,0.4442095879436093,-0.1027016733123838,3.1598376625853475,18.33004608136149,30.66304840510352,37.30285905475963,-0.487247714762698,11.84575460897933,18.48556525863544,stalling_plateau,stalling_plateau,stalling_plateau
newcastle_au,Newcastle,Australia,Oceania,2025,24.53651243781534,45.93149881347501,17.9576423125206,12.674554428789769,15.725905665653857,3.051351236864088,65.25766042716674,7.45832113335545,high_alert,recovery_rebound,33.81779790814265,30.594592110265715,100.0,17.68806731462901,23.03126655547202,0.1655172413793103,26.28185147395734,26.28185147395734,37.82173196006475,-0.042760471873169,2.181096380328157,-2.230043442384513,directional_drift,73.88815776646365,37.974562638294856,13.282875423622764,accelerating_frontier,recovery_window,low,low,fragile_rebound,volatile_rebound,9.384392411709344,27.69378231341432,volatile_rebound,36.54710640176567,-9.736140000893716,37.82173196006475,0,wait_observe,-108.31779010186015,0.0,0.3967657973225765,-0.0096767624383746,0.2,22.850485190734748,38.35156154971512,37.74357427137125,4.892842878214148,20.39391923719452,19.785931958850643,volatile_rebound,volatile_rebound,volatile_rebound
florence_it,Florence,Italy,Europe,2025,31.40527176939963,53.36419142492678,17.358951760690122,11.81098455570391,15.019469635724048,3.208485080020136,24.045459075970744,8.000439344365153,monitoring,mixed_transition,5.326702678786791,1.8125048215607436,94.78408928456928,10.57647219706396,28.24767515929328,0.1063694267515923,31.79229161758721,31.79229161758721,13.26043554727848,-0.1115524368827486,1.9806956289637272,-1.880406680010056,directional_drift,77.14626106256503,18.68540041217873,10.388599120112758,accelerating_frontier,recovery_window,low,low,fragile_rebound,volatile_rebound,42.98266255543979,25.608982623392084,volatile_rebound,10.381528869486992,-8.250030862701962,13.26043554727848,0,innovation_pulse,-88.35309135297517,0.4991087646012602,0.4143817258643038,-0.0659903930897412,7.18761327925799,22.61100897000256,37.22674699329957,37.23327226571077,5.252057209312438,19.86779523260944,19.87432050502065,volatile_rebound,volatile_rebound,volatile_rebound
johannesburg_za,Johannesburg,South Africa,Africa,2025,34.48455962776768,36.97409600963255,17.249398211998958,15.023381784012226,18.55039271622126,3.527010932209034,38.76080045443727,14.88744862793562,high_alert,deep_cooling,23.81159202347445,21.7959778269434,83.5798826955746,18.41940043622636,17.16276500148042,0.4419087136929461,18.017530959518485,18.017530959518485,44.66178726370989,-0.0135095673503258,0.9681824867768648,-2.3715406650005475,rotational_transition,88.54834754998664,54.054439238334965,-0.2684842013464153,accelerating_frontier,recovery_window,low,low,fragile_rebound,stalling_plateau,52.52783971561096,59.11533064300563,stable_mature,-15.553743705978412,-41.86593243100667,44.66178726370989,1,resilience_upgrade,-72.05986252318343,8.882362465861632,0.7137743707482621,-0.1196433437930993,3.5681820409196123,17.702887847711395,33.59967926570284,39.181876854263,0.4534896357124396,16.350281053703885,21.93247864226404,stalling_plateau,stalling_plateau,stalling_plateau
